grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3
0.1252242967119696,0.2091851472854614,0.013855686632950608,0.017914406133003987,0.17698001704902333,0.6188103148849992,0.19544550314545622,0.00012987034879299883,0.00416216335186674,0.1632192794200492,0.6050889510207048,11254464,175850,,,,,,,,,,
0.1275037129321682,0.19726887941360471,0.013873650551911825,0.018201969568594524,0.1642798405542252,0.6162295413374751,0.18350376576185226,0.0001255341148265019,0.0043816026234581645,0.15051598420927093,0.6025028073725532,11257664,175900,,,,,,,,,,
0.12326452721439,0.20969790250062953,0.013910604211559978,0.01721029439271621,0.1681768345889467,0.6152374952133861,0.19596339941024776,0.00012939614756627777,0.003508900927698764,0.15443875050116146,0.6015180642884899,11260864,175950,,,,,,,,,,
0.13277278285613284,0.21183394640684128,0.013879554132011437,0.017860308467041765,0.17327175233535402,0.6120469671294146,0.1981020724773407,0.00012430769177960605,0.004127264760208841,0.15951698084634897,0.598361344813008,11264064,176000,,,,,,,,,,
,,,,,,,,,,,,,0.16028930246829987,0.013744523416140252,0.02003984381444752,0.1474430702833666,0.5842766637603442,0.1465640664100647,0.00011946852152634945,0.006119191771358602,0.1338061076433708,0.5706278259555498
0.13005211561288738,0.21219948351383214,0.013929504490737684,0.01768229239165548,0.17095233466851079,0.6186504490264559,0.19842425227165228,0.00013002600924996474,0.003937196895548082,0.15718321811792932,0.6048650441420115,11267264,176050,,,,,,,,,,
0.12949658609850873,0.204553266018629,0.013938886835859528,0.018081660242807544,0.16949528623704965,0.6196685413643714,0.1907814200222493,0.00012628186186529864,0.0043492015322073255,0.15573233105340278,0.6058874634653318,11270464,176100,,,,,,,,,,
0.13177240933000475,0.2020419627428055,0.013859381779398333,0.018269539616395353,0.1711042123875278,0.6148342766524278,0.18830803245306016,0.00012571985464502166,0.004513757790901815,0.1573640586961072,0.6011284772463698,11273664,176150,,,,,,,,,,
0.13226465315647679,0.20382839694619176,0.013857063342914594,0.017507323351710544,0.1614513324580604,0.6251442546970281,0.19008171290159234,0.00012728720004774542,0.00378486556563208,0.14768899595331925,0.6113718670217226,11276864,176200,,,,,,,,,,
0.12949816747987775,0.20013821810483934,0.013834281830401321,0.017487053183909026,0.1751587319243866,0.6141950132607795,0.18642304688692085,0.00012070183200017514,0.0037846516937655554,0.1614235519859072,0.6004843826388934,11280064,176250,,,,,,,,,,
0.1303236084386613,0.20741069227457046,0.013876605931133152,0.017955121994708407,0.17442123421558334,0.6162124581024908,0.1936722718179226,0.00012527612622600205,0.0041938862520993015,0.16066953859102676,0.6025227074217867,11283264,176300,,,,,,,,,,
0.1326974717601236,0.201141899228096,0.01386348194669754,0.017875742157955978,0.16140947381382512,0.6178525093278158,0.187418763935566,0.00012474624295636256,0.004171003744982818,0.14768898496413854,0.6041228751316003,11286464,176350,,,,,,,,,,
0.13053756939773534,0.2042381751537322,0.0138625510725463,0.017569331111579434,0.1747505799600273,0.6160404241668394,0.19052135169506074,0.00012461615897269915,0.0038448783583063025,0.1610390584502118,0.6023476826239706,11289664,176400,,,,,,,,,,
0.12367302663217367,0.19706732422113407,0.013856465079967531,0.018035765899942373,0.15902152496063235,0.6230648963990593,0.1833413463830948,0.0001232058862213699,0.004332413627812307,0.14534336997954092,0.6092756145163287,11292864,176450,,,,,,,,,,
0.13566660129885152,0.21564139738678928,0.013816632146093383,0.01814074750477986,0.17596942977166935,0.6159602555804193,0.20190762013196945,0.00012497291624432195,0.004382469510305836,0.16221554567835675,0.6022298442666045,11296064,176500,,,,,,,,,,
0.13286729336736483,0.20393006682395937,0.013854896293798836,0.018337221846624917,0.17565338295279462,0.6154512934481041,0.19018865093588827,0.00012222983282386435,0.004586025641110959,0.16190055079718263,0.6017229570618161,11299264,176550,,,,,,,,,,
0.1373124642365496,0.216180754005909,0.013819565102064849,0.018337160381734816,0.17795533386899728,0.6188916805361913,0.20243589743971824,0.00012095851841176727,0.004619469444645879,0.16415238288640602,0.6051349070059523,11302464,176600,,,,,,,,,,
0.1319968205271563,0.20544928133487703,0.013933767198552563,0.01780761918351917,0.17070004587693915,0.6189275169522522,0.19169500857591618,0.00012939867943868343,0.004057763146900395,0.15699109328668395,0.6051727294359571,11305664,176650,,,,,,,,,,
0.1296260820241216,0.2059764155745506,0.013830262938010615,0.01810355712259844,0.16856864291975823,0.6170075943755831,0.19225253611803053,0.00012259347798209794,0.004407585572162236,0.15481264601653977,0.6032724337746947,11308864,176700,,,,,,,,,,
0.13014152179799887,0.2041600874066353,0.013907907817226195,0.018310590130144293,0.17920303821386785,0.6232290120457138,0.19041094124317168,0.00012663067712117876,0.004533273619297061,0.16548774427529145,0.6095094012711061,11312064,176750,,,,,,,,,,
0.12896760940642232,0.20184215962886806,0.013808489492232888,0.017546619294655234,0.16759610002881078,0.6150681054229064,0.18810858145356188,0.00011850778320905594,0.0038028716698715777,0.153821431464399,0.6013411370479508,11315264,176800,,,,,,,,,,
0.130616384712875,0.207160062789917,0.01385278144583164,0.01747091304049245,0.16740367511726933,0.6196369146282719,0.19344337701797484,0.00012480029434373512,0.0037638567420767563,0.15367239807009977,0.6059363311211954,11318464,176850,,,,,,,,,,
0.12660378827856764,0.20929070875048641,0.013912413495999533,0.01839440368443913,0.1722548948982053,0.6201262333267333,0.19551484048366546,0.0001279318163263861,0.004614568774943695,0.1584996958477428,0.6063446307675435,11321664,176900,,,,,,,,,,
0.12610040646216258,0.20933669075369832,0.013879048110770282,0.017713523323662654,0.17097302894652253,0.6143580909260736,0.19559058472514146,0.00012541767809988493,0.003983899296423766,0.1572085629271002,0.6006200288405682,11324864,176950,,,,,,,,,,
0.12945426893584422,0.21340583235025395,0.013890059062849886,0.017148085693813295,0.1664216400366034,0.6181442749562808,0.19964324831962585,0.00013022740287957815,0.0034087363594645925,0.15264768081924296,0.6043681730548819,11328064,177000,,,,,,,,,,
0.12711087049213315,0.20329740852117525,0.013914325540122188,0.018211798355325364,0.16979342306250558,0.620312427427368,0.18953179866075523,0.00012279449640360823,0.004442846707168262,0.15607635623851326,0.6065270976888862,11331264,177050,,,,,,,,,,
0.12524340989880678,0.20392195880413047,0.013896796478006195,0.017943731290960052,0.16847504274556788,0.6226351490071534,0.19013885587453846,0.00012550158180325052,0.00411972167375727,0.15470655947287187,0.6088673660256202,11334464,177100,,,,,,,,,,
0.132603657384347,0.193407082259655,0.013881866564014763,0.01810058055107511,0.1759191291013168,0.610510662623236,0.1796630868315696,0.00012222627579793857,0.004347436464603523,0.16216469258960617,0.5968060459860633,11337664,177150,,,,,,,,,,
0.13259072540084013,0.20065358400344854,0.013924753638112932,0.017652343660500613,0.16606807964768036,0.6144799730759485,0.18690081089735033,0.0001263729905915361,0.003913953746287323,0.1523434200418555,0.6007296305948083,11340864,177200,,,,,,,,,,
0.13309695993855225,0.20095751464366912,0.013865232256312776,0.017964591359450947,0.1720310846905319,0.6147348064880852,0.1872229588031768,0.0001226710870795591,0.00423898690473694,0.15829355101411172,0.6010021739578871,11344064,177250,,,,,,,,,,
0.12715567728148122,0.20697297096252443,0.013853089837414108,0.017085470310995127,0.17249941720477027,0.6196045081004002,0.1932322067022324,0.00012456328930435622,0.0033395036700655284,0.1587269249730816,0.6058866854889975,11347264,177300,,,,,,,,,,
0.12867416087691874,0.2012690383195877,0.013885105166678558,0.018439379161907615,0.16944749980532334,0.6138667378295337,0.1875292479991913,0.0001306403168361807,0.004727205085018716,0.15570343311553156,0.6001169468350753,11350464,177350,,,,,,,,,,
0.13206822072183055,0.20591721057891854,0.013863222774122925,0.017629276506145423,0.16478796138430407,0.6187872932194186,0.19219259828329088,0.00012365539476485958,0.003915799626884571,0.15108260872360377,0.6050467142592298,11353664,177400,,,,,,,,,,
0.1268346231450328,0.2061075830459595,0.013824582754897737,0.017454004084308555,0.16579542161922128,0.6211236735560914,0.19238124996423722,0.00012283479403170852,0.003734595769964068,0.15203680303474465,0.6073987684570817,11356864,177450,,,,,,,,,,
0.12916726676839713,0.19948471873998644,0.013813261902529971,0.017903873540943832,0.16425722871641593,0.6193131886906434,0.18575686201453206,0.00011987783494412129,0.00417360706700167,0.15051765758569005,0.6055653793858238,11360064,177500,,,,,,,,,,
0.12548991630811868,0.2073612111806869,0.013885758405441205,0.017749171989905364,0.16944562054509033,0.6149513061045168,0.19363266736268997,0.00012752904983016154,0.004035336273422079,0.15572451364090603,0.601230768359094,11363264,177550,,,,,,,,,,
0.12877692042376154,0.20504028260707857,0.013839410405687105,0.018204771060459212,0.16965802050425374,0.6154941954558962,0.19130815207958224,0.00012272434767780454,0.004434451403556102,0.1559406346155592,0.6017699295603549,11366464,177600,,,,,,,,,,
0.1324804829956716,0.21244106203317642,0.013818979772585858,0.01838990332575488,0.17566555894489544,0.6159264910520557,0.19871870994567864,0.00012147773121324497,0.0046723699554152825,0.16194273930695757,0.6021766253706934,11369664,177650,,,,,,,,,,
0.12840311866292917,0.20668976008892057,0.013851630506933948,0.017774866906014132,0.1768138765976314,0.6175313697629917,0.1929520544409751,0.00012308324729724528,0.004065118085430671,0.1630450953644204,0.6037872749851034,11372864,177700,,,,,,,,,,
0.12890996023989867,0.20702886760234832,0.013859978426403977,0.01794837032924474,0.17225533378721794,0.6160779894679719,0.1932871335744858,0.00012222691472204314,0.004203427107190699,0.1585193335928759,0.6023296296724674,11376064,177750,,,,,,,,,,
0.1282016755268092,0.20574477076530465,0.013933120107305746,0.018295136149787818,0.16982924057766005,0.6210126546639056,0.19197353601455688,0.000127654604946504,0.004521447536588829,0.15608166325690737,0.6072555847706337,11379264,177800,,,,,,,,,,
0.13204893420543645,0.21104054719209672,0.013826942386881001,0.017496442962081943,0.17074145708004448,0.6120468440316831,0.19730227410793297,0.00012027786109462213,0.0037572125646220473,0.15701218402513234,0.5982716662996614,11382464,177850,,,,,,,,,,
0.1297807556298323,0.2006813010573388,0.013912598147476442,0.017800743871210722,0.16975251583898654,0.6141283548935768,0.18693060994148245,0.00013025806404633338,0.004060879214757076,0.15598740718200893,0.6004138952012975,11385664,177900,,,,,,,,,,
0.13015034172890796,0.2140973533689976,0.01388302919452478,0.018086280573789772,0.17180544982780133,0.6146298266929904,0.2003546789288521,0.0001281538621547476,0.004330045520203044,0.1580803295823027,0.6008949450853276,11388864,177950,,,,,,,,,,
0.12991991213851134,0.2054218095541,0.013878632211837503,0.017588744193148268,0.17009381930653475,0.618923274927127,0.19166643708944317,0.00011950406235708102,0.0038561539375567954,0.15633873221760655,0.605148766748377,11392064,178000,,,,,,,,,,
,,,,,,,,,,,,,0.23147809505462646,0.013766875490546228,0.020250991743523624,0.14502300508320332,0.6199389904737471,0.21772406995296478,0.00011111042161549754,0.00623834391899436,0.13124488204126605,0.6063338324427603
0.12922126481569696,0.19915134757757189,0.01382938893180122,0.017879028213676616,0.1649235850743133,0.6144599216740311,0.18542713403701788,0.00012048429053459108,0.004123907659906858,0.15120151597892661,0.6007509459388738,11395264,178050,,,,,,,,,,
0.12913050228363723,0.21110851496458055,0.01386839091974627,0.01721059624105692,0.1743172681437866,0.6169821433633637,0.1973740679025649,0.0001237380811149124,0.0034853817701332446,0.16059968010392886,0.603232444315363,11398464,178100,,,,,,,,,,
0.12566216729193397,0.2059424337744713,0.013880027180149612,0.017348702161346454,0.1686207150525761,0.6158639147024657,0.19220432624220846,0.00012281077252669745,0.003603404789495552,0.15491117526151754,0.6021254601889499,11401664,178150,,,,,,,,,,
0.12962040696374127,0.2114766612648963,0.013848458169947347,0.017368333698192823,0.16844119231658258,0.6147861850254669,0.19773097619414323,0.00012209485840844464,0.0035950814745359092,0.1546617036637866,0.6010803004445616,11404864,178200,,,,,,,,,,
0.1275584324349717,0.20124291390180585,0.013857916481309112,0.018076411811612108,0.18692020114792218,0.6184223580803936,0.18750468194484712,0.00011914001663156784,0.0043642960806003096,0.17314564267803825,0.6046933190940877,11408064,178250,,,,,,,,,,
0.13117569792659484,0.2072990024089813,0.013921426547917708,0.01799232659320679,0.17430211213427677,0.6148924177862929,0.19355836063623424,0.00012807081069104135,0.0042627215706377165,0.1606025586432818,0.6011525228029434,11411264,178300,,,,,,,,,,
0.13561161028588287,0.20146862834692006,0.013931018322528837,0.01740454478539615,0.1662240015978914,0.6186723808002889,0.18769226044416423,0.00012374849980108392,0.0036493424103743732,0.15244529906079246,0.6049082539880359,11414464,178350,,,,,,,,,,
0.12641925311453886,0.20463999271392813,0.013871571378603897,0.01807662995217863,0.16222457136245788,0.6211801514653449,0.19091449558734894,0.00012291658084183284,0.0043390113527353716,0.14852620034810118,0.6074642420842733,11417664,178400,,,,,,,,,,
0.13035729213805372,0.19701161473989492,0.013867804933540239,0.017575944989394104,0.16919553399911325,0.6148707811697353,0.18325047209858894,0.00012501475753108003,0.003827189328473141,0.1553983119503382,0.60111554932924,11420864,178450,,,,,,,,,,
0.1303575853894285,0.20073995739221578,0.013928803531116406,0.017397827441420637,0.17164966364087528,0.6197929625315848,0.187001311480999,0.00012790304407896735,0.0037133829827863153,0.15790651979764814,0.6060711799191856,11424064,178500,,,,,,,,,,
0.1280511651087705,0.2041273956000806,0.0138543208607184,0.01822974449763113,0.1688740810314758,0.6149135253232477,0.19040374293923373,0.0001251435064405823,0.0045369785897871,0.15513945418730163,0.6011752412375889,11427264,178550,,,,,,,,,,
0.1284475889800827,0.20276002258062364,0.013843190333190775,0.018368609595715544,0.17090237673065323,0.6242830511279049,0.18901267036795616,0.00011810761863629163,0.004618573974075929,0.1571698797958386,0.6104988982717603,11430464,178600,,,,,,,,,,
0.12898331973990046,0.2021443352103234,0.01388037295981276,0.017695941842462405,0.16526719779659807,0.614471230412548,0.18842863485217087,0.00013177072687909993,0.0039929997587621014,0.15156304495889147,0.6007633718226736,11433664,178650,,,,,,,,,,
0.13349747324205813,0.20701657801866524,0.013860386246022443,0.017744433257336687,0.17568166522891987,0.6177553935348993,0.19329066365957262,0.00012049457186208332,0.004028686584721455,0.1619769088888221,0.6040115315839656,11436864,178700,,,,,,,,,,
0.1313656983377643,0.20565709859132766,0.013847520574927349,0.017803603414801333,0.1710405621292185,0.616420306441644,0.1919317653775215,0.0001223414520884224,0.004050489227647067,0.1573317571015326,0.602705057204734,11440064,178750,,,,,,,,,,
0.1294848288417793,0.19878480553627023,0.013880167795046795,0.017832324680022136,0.1691331102481001,0.6104888243572358,0.18508732333779335,0.0001258376111181154,0.0041791705384430266,0.1554344785721327,0.5968054273936354,11443264,178800,,,,,,,,,,
0.12764753328573358,0.20474932268261908,0.01382415400085036,0.017531562058620043,0.1725041735429667,0.6185742305964225,0.19101338699460038,0.00012320119352584262,0.003774813116552456,0.15874008190082006,0.6048499633371826,11446464,178850,,,,,,,,,,
0.127535424501019,0.19846797138452524,0.01383002677807884,0.018247308758156017,0.17361895834959773,0.6198263664940988,0.18477265268564222,0.00012157008833317587,0.004571889034226157,0.15993507165336954,0.6061096913615872,11449664,178900,,,,,,,,,,
0.1269607672952299,0.20233751058578486,0.013806571604701992,0.017610989158589514,0.17337146921433827,0.6168575607334508,0.18862771630287176,0.00011968172739523788,0.0038934451081388084,0.15966490507306638,0.6031284927378716,11452864,178950,,,,,,,,,,
0.1303294523769028,0.20357480168342587,0.013846020823426598,0.01781258828399755,0.16841240385048742,0.6145373503830032,0.18985952153801927,0.0001214997048135379,0.004113482331489849,0.15466491411341074,0.6008485907533914,11456064,179000,,,,,,,,,,
0.12948158475709134,0.20437482237815857,0.013780318142593803,0.01831805500726194,0.17659108695600315,0.6160139690411601,0.19068730741739276,0.00012010052672498361,0.004602128436922763,0.1628820576844392,0.6023485092943865,11459264,179050,,,,,,,,,,
0.1278714736742601,0.20574301302433015,0.01386044318289875,0.018187309173230547,0.16897426534453275,0.615744958536943,0.1920389372110366,0.00012022145371627828,0.0045029416435348095,0.15527524415297667,0.6020521378842514,11462464,179100,,,,,,,,,,
0.1266863429618761,0.19989369601011264,0.013772328175514603,0.018393033126125356,0.16825400849607466,0.6200191448158029,0.18619701087474824,0.00011921378422976642,0.00468064893568938,0.15456740131937222,0.6062808175352057,11465664,179150,,,,,,,,,,
0.12615619368080486,0.20024834603071207,0.013842001354985936,0.01764470014252708,0.16301687391535408,0.6224490462870383,0.186553837954998,0.00012154372210779564,0.0040106424300591186,0.1492719836089416,0.6087650183766566,11468864,179200,,,,,,,,,,
0.13502905796961,0.21227764427661894,0.01379417954730994,0.017753602193872852,0.17750382934792472,0.620584153759638,0.19857205107808104,0.0001173657983552935,0.004046292135808811,0.16376520077927784,0.6068842949885895,11472064,179250,,,,,,,,,,
0.12459214785772056,0.20503729671239856,0.013832568730992461,0.017313828016311556,0.16848755057350057,0.6185429255783852,0.19134150490164753,0.00012193519763722386,0.003611231892209526,0.15474843110861866,0.6049129461174025,11475264,179300,,,,,,,,,,
0.12698980293252995,0.20343524634838106,0.013791152943947489,0.01760972646673905,0.17027756353344403,0.621488021641244,0.1897509875893593,0.00011934336452563906,0.003912287484037558,0.15655739674208138,0.6078423040898693,11478464,179350,,,,,,,,,,
0.1286734483147966,0.20557010918855673,0.013885097117258244,0.01817375256341708,0.1726556189256014,0.619632733665934,0.1918372747302056,0.0001251388838199445,0.00447467601408781,0.15888227569993452,0.6059344321338811,11481664,179400,,,,,,,,,,
0.13491485237005074,0.20068610787391666,0.01379629190317579,0.017911741767581556,0.16959074291478987,0.6132083361992577,0.18698859572410576,0.00012023208288519079,0.0041716266430997274,0.1558943691281762,0.5995291775310186,11484864,179450,,,,,,,,,,
0.13190168282946235,0.20172637730836857,0.013804986851255578,0.01786818823424844,0.17673005911809228,0.6194651092713079,0.1880338048934936,0.00011883374047179939,0.004157063776869937,0.16301423425926154,0.6058097645679166,11488064,179500,,,,,,,,,,
0.1269660078879278,0.19712077051401142,0.013834308731578026,0.017974339789895374,0.1671176073580269,0.6195190692586556,0.18343131810426702,0.00011911981090779081,0.0042916237490430555,0.15341424025994024,0.6058648981686146,11491264,179550,,,,,,,,,,
0.1311854288407987,0.20663183242082597,0.013759126531825419,0.017726146969466623,0.17468533558012164,0.6131992095612825,0.1929624733328818,0.00011614987347304014,0.004035817189180351,0.16103376119988977,0.5995060295799021,11494464,179600,,,,,,,,,,
0.13035997579405248,0.19613625586032862,0.013846854746214653,0.017464534266546164,0.16636586777264176,0.6134124162658786,0.18245428204536446,0.0001248139497220242,0.0037777001719987192,0.1527036021856855,0.5997571104282722,11497664,179650,,,,,,,,,,
0.1335197058633831,0.21140268146991725,0.013774444596815209,0.017400539463582384,0.1693802879365921,0.620927319290991,0.19773108899593353,0.00012051809791796847,0.0037016090374620675,0.1557442983114916,0.6072301040465483,11500864,179700,,,,,,,,,,
0.12865307147148664,0.20956180304288866,0.013777005906491266,0.0176120157405848,0.17014415783009326,0.6162943646757904,0.19589260444045062,0.00011829645853535135,0.003926103033039426,0.15650666634840982,0.6026014361731327,11504064,179750,,,,,,,,,,
0.12718622621062833,0.20301735579967492,0.01378788892866207,0.017395808267409427,0.16294453709012147,0.6180707688842505,0.18932463929057122,0.0001247982846827062,0.003718934341614973,0.1492527969827424,0.6043313723543416,11507264,179800,,,,,,,,,,
0.12829468865563837,0.20883458733558652,0.013827811347394078,0.017251214970366486,0.16617705905869323,0.6176601333989693,0.19516704484820366,0.00012496960876493655,0.0035906943645961395,0.15251613973388156,0.6040143032259028,11510464,179850,,,,,,,,,,
0.13231875446109712,0.2121002742648124,0.013854543590737914,0.017385322691607977,0.17475489106958234,0.6136228466524122,0.19838413149118417,0.00012114874373148791,0.0036755643149757058,0.1610681766416612,0.599888651675064,11513664,179900,,,,,,,,,,
0.13111708657525215,0.2053734350204468,0.013798329897465244,0.01774219974526779,0.16469972782985068,0.6126630064692065,0.19169435128569604,0.00012109564974032813,0.0040375288896397285,0.15106056101044335,0.5989687675587403,11516864,179950,,,,,,,,,,
0.12732981327770151,0.20286453962326054,0.01385218552895074,0.01837004297878023,0.1630596224165979,0.6150059435600619,0.18915543705224996,0.00012182062088740802,0.004689308962233206,0.14933271591040453,0.6013068718121469,11520064,180000,,,,,,,,,,
,,,,,,,,,,,,,0.17448964715003967,0.013439289784353036,0.016158340060535598,0.1528600365189569,0.6069470558847699,0.16097228229045868,0.00012380243692620605,0.0028118007907965777,0.13919239504528902,0.5930985638073514
0.1290477841898596,0.203682461977005,0.013810858396217053,0.017225297752735236,0.16983446063187066,0.6185858055048402,0.18999241948127749,0.00011907022107655719,0.0035474394877046903,0.15615912946079524,0.6048704387821857,11523264,180050,,,,,,,,,,
0.12974658126138394,0.20331447094678867,0.013812813186725404,0.018324661768852075,0.16741262072843802,0.6172761624151804,0.1896252217888833,0.00012085756609116725,0.004639632413424871,0.15371699411280368,0.6035918044406651,11526464,180100,,,,,,,,,,
0.1286989979314605,0.20216456726193424,0.013787573698707728,0.018131718221549215,0.16826042640022923,0.6168080890511076,0.1884812328219414,0.00011781294850370264,0.004441281328179129,0.15457446826694665,0.6031204880190429,11529664,180150,,,,,,,,,,
0.1276471375695471,0.20030875563621525,0.013814996094506227,0.017706733985354325,0.16465808979089835,0.6210909894372849,0.18661108538508414,0.00012046939812504778,0.003999601603900235,0.15097795955840457,0.607383511338052,11532864,180200,,,,,,,,,,
0.13334762696328076,0.20507567167282098,0.013757782835463925,0.017625364378736085,0.17548319491651723,0.6142586625614497,0.19139276593923568,0.00011565907225611015,0.003940064517418021,0.16179637383513445,0.6005394807153513,11536064,180250,,,,,,,,,,
0.12972410288391642,0.20744474172592173,0.013816327935745614,0.017893451083674475,0.17228093392877006,0.6162278000334436,0.19377068474888806,0.00012086837412601701,0.004230368991393745,0.158619079038862,0.6025510918445715,11539264,180300,,,,,,,,,,
0.13360209451880506,0.21066261947155002,0.013789905875671981,0.01733178610704482,0.1782158916119382,0.613678382493663,0.19696052342653267,0.00011728409364309722,0.0036087411999534565,0.16446534724797893,0.6000135316544958,11542464,180350,,,,,,,,,,
0.12591444014755254,0.20392227917909614,0.013821481866531508,0.017548322991138305,0.1592290448097256,0.618812658523489,0.19022900700569154,0.00012249545990007473,0.0038244609492060814,0.1455683502362186,0.6051244021924734,11545664,180400,,,,,,,,,,
0.1326214934849844,0.20723243623971946,0.013802772285159968,0.01797285856144541,0.1748854057837965,0.6178857288253835,0.19353530794382093,0.000121768682142635,0.004236839406177065,0.16119099589957062,0.604208135115568,11548864,180450,,,,,,,,,,
0.1262856176064343,0.19702973574399948,0.013805693895583258,0.0172895768094414,0.16705401716433574,0.6171931998191359,0.1833471241593361,0.00011958949384364651,0.003643411841290053,0.15337825067222452,0.6034694866211177,11552064,180500,,,,,,,,,,
0.12925071886615772,0.19200210005044932,0.013819774233356662,0.01777523026730006,0.1702641117535121,0.6193450233636643,0.17832717180252072,0.0001221063775085863,0.004108301008409672,0.1566265105615232,0.6056438725009492,11555264,180550,,,,,,,,,,
0.12192968830960148,0.20923988074064254,0.013780612572381364,0.018258404296737307,0.1687172323965373,0.6215313876348758,0.1955626225471496,0.00011933829777907527,0.004589059858113719,0.15503626344639976,0.6078344573553108,11558464,180600,,,,,,,,,,
0.13012569485112171,0.21201040655374528,0.013789563172178545,0.017914747639362235,0.16736195878683566,0.6149669085974958,0.19832891896367072,0.00011818907262324183,0.004232599861166565,0.15365735941370226,0.601298370330328,11561664,180650,,,,,,,,,,
0.13154382355887664,0.21024811267852775,0.013790499334870426,0.01721891475447292,0.16859539945793423,0.6193258542925955,0.19654853254556656,0.0001195014368687898,0.0035090339575384035,0.15486706791569727,0.6056391460306015,11564864,180700,,,,,,,,,,
0.13219099559489209,0.2043217036128045,0.013832705257686257,0.018038105962527858,0.17351311536259398,0.61700956734661,0.1906321342289447,0.00012235678804879148,0.004307674286813289,0.15984521935700105,0.6033588145618084,11568064,180750,,,,,,,,,,
0.13140144177752056,0.20790872395038598,0.013824584575927548,0.01738678153776062,0.17818567053284892,0.6184764194267772,0.19422824531793595,0.00012852719164758194,0.0037112606503894204,0.16451281142555907,0.6047986460504702,11571264,180800,,,,,,,,,,
0.13024175856647638,0.20106612220406533,0.013851472793991923,0.01737426262661974,0.17174202227381188,0.6177776816230345,0.18738782718777655,0.00012186334527343138,0.003724545054758955,0.1580473040133196,0.6041388956966551,11574464,180850,,,,,,,,,,
0.13055489712071378,0.20448515683412555,0.013860500706641967,0.01775075607171554,0.16791384476431534,0.6211893205985438,0.19077496290206913,0.00013065630637081036,0.004039907617486918,0.15419655308532554,0.6075074985379072,11577664,180900,,,,,,,,,,
0.13220360625041702,0.20168061241507523,0.013808811319184353,0.017489161038346277,0.15978622871100673,0.618395694798588,0.1879883199930191,0.00011840968658188577,0.0037704223436511464,0.14613574166503085,0.6046882353054174,11580864,180950,,,,,,,,,,
0.1294255163408877,0.21135486751794816,0.01379745461182078,0.01745569581867745,0.17838562829317847,0.6209853653239982,0.19766697973012923,0.00011845774068953738,0.00376075850383043,0.16470690924675965,0.6072861565235799,11584064,181000,,,,,,,,,,
0.12517548701804343,0.20622094601392743,0.013825887536873404,0.017748707793068783,0.16986890363181867,0.6208460460454779,0.19253105401992807,0.0001193818320392545,0.004076237888981519,0.15613697685781083,0.607194054977186,11587264,181050,,,,,,,,,,
0.13201619760115,0.20732329726219179,0.013789916075021964,0.017860695707915115,0.17467369236421748,0.6133372065146672,0.19363053768873217,0.00012340837381773613,0.004151046685192232,0.16095893645811066,0.5996564876022725,11590464,181100,,,,,,,,,,
0.12639018029930696,0.20593719333410265,0.013858352633722025,0.01794883709900629,0.16932442872056866,0.6232383404990792,0.19220503151416787,0.0001226342797401881,0.004181417864137762,0.15557254925432948,0.6095640223164791,11593664,181150,,,,,,,,,,
0.12643719523563604,0.1980442689359188,0.013830598450810975,0.01785670700129014,0.16765102610097504,0.6142462307882117,0.1843554538488388,0.00011766859155816304,0.004196057260956044,0.15394823356935952,0.6005649545746574,11596864,181200,,,,,,,,,,
0.1326968635002568,0.2005863699316978,0.013816605724064242,0.017683255253359675,0.1643174969497313,0.6197683568339617,0.18687695175409313,0.00011884184233984995,0.0039884405339202815,0.15060800660232918,0.606032153754221,11600064,181250,,,,,,,,,,
0.12997956720498438,0.2015595340728759,0.013817360461892986,0.017855649148268836,0.1744087187963723,0.6173193210425887,0.18786818504333486,0.00011697519176379316,0.004166435209613408,0.16071759985863932,0.6036350053697228,11603264,181300,,,,,,,,,,
0.13166839630255037,0.2019577479362487,0.01380207799421976,0.017405051913657776,0.16580235137083196,0.6152893633703999,0.18826810926198956,0.00012118472331893354,0.003714763464037238,0.15209885326886707,0.6016057529721912,11606464,181350,,,,,,,,,,
0.12831093928236165,0.2072501042485237,0.013784682496361023,0.017413943774299702,0.16704865675396066,0.6177500160513338,0.19356829851865773,0.0001152970946654954,0.0037480929387447813,0.15336265241466127,0.604044742254548,11609664,181400,,,,,,,,,,
0.12938695864579006,0.20291096627712257,0.013795119111311933,0.0176647210582926,0.17090484196985245,0.6178045978562704,0.18923245817422868,0.00011734516053445979,0.0039918296641891764,0.15719838135177494,0.6041473390515694,11612864,181450,,,,,,,,,,
0.1303732044207358,0.20475541651248924,0.013828257819628242,0.018108703418021992,0.16705805191869405,0.6183582522474252,0.1910542806982994,0.00011941429417647398,0.00441283247868897,0.15335682466723996,0.6046597884518169,11616064,181500,,,,,,,,,,
0.1302613529525811,0.2028695151209831,0.013799884005693427,0.01806974833264909,0.17019211199770357,0.6175203394531137,0.18918783724308014,0.00011775962199751448,0.0043456579189305655,0.1565482081948458,0.6038420996920857,11619264,181550,,,,,,,,,,
